Date,High,Low,Open,Close,Volume,Adj Close,MA,Trend,Ntrend,S1,S2,Trading Signal
2005-08-29,71.37000274658203,70.41000366210938,70.5,71.08000183105469,1881100.0,47.23372268676758,71.69933369954427,Down,,70.9800033569336,71.1500015258789,0.2941163270801544
2005-08-30,71.3499984741211,70.66000366210938,71.08000183105469,70.9800033569336,2386200.0,47.16728591918945,71.63133392333984,Down,,71.1500015258789,70.86000061035156,0.2069006340269922
2005-08-31,71.23999786376953,70.51000213623047,70.86000061035156,71.1500015258789,2845000.0,47.28026580810547,71.57466735839844,Down,,70.86000061035156,71.5,0.2265634313234628
2005-09-01,71.73999786376953,70.61000061035156,71.4000015258789,70.86000061035156,3004600.0,47.08753967285156,71.47466735839843,Down,,71.5,72.69999694824219,0.0
2005-09-02,71.69000244140625,71.04000091552734,71.38999938964844,71.5,2507300.0,47.51284408569336,71.4453338623047,Up,,72.69999694824219,73.7699966430664,0.5
2005-09-06,72.76000213623047,71.77999877929688,72.08000183105469,72.69999694824219,3239300.0,48.31023406982422,71.48000030517578,Up,,73.7699966430664,73.12000274658203,0.5
2005-09-07,74.30000305175781,72.69999694824219,72.83000183105469,73.7699966430664,3857400.0,49.021270751953125,71.62066650390625,Up,,73.12000274658203,73.5199966430664,1.0
2005-09-08,73.81999969482422,72.22000122070312,72.25,73.12000274658203,3615200.0,48.5893440246582,71.71133321126302,Up,,73.5199966430664,74.2300033569336,0.5
2005-09-09,73.87000274658203,73.0999984741211,73.44999694824219,73.5199966430664,2527100.0,48.85515594482422,71.81799977620443,Up,,74.2300033569336,74.0,0.5
2005-09-12,74.5199966430664,73.5,73.7300033569336,74.2300033569336,3933600.0,49.326961517333984,71.96200002034506,Up,,74.0,73.72000122070312,1.0
2005-09-13,74.58000183105469,73.9800033569336,74.04000091552734,74.0,3004200.0,49.17412185668945,72.10066680908203,Up,,73.72000122070312,73.30999755859375,1.0
2005-09-14,74.4800033569336,73.55999755859375,74.1500015258789,73.72000122070312,2407400.0,48.988040924072266,72.2826670328776,Up,,73.30999755859375,73.3499984741211,1.0
2005-09-15,73.81999969482422,72.83999633789062,73.5199966430664,73.30999755859375,2450300.0,48.715614318847656,72.4153335571289,Up,,73.3499984741211,72.5,0.9764700074498928
2005-09-16,73.81999969482422,72.80999755859375,73.66999816894531,73.3499984741211,3959500.0,48.7421760559082,72.55199991861979,Up,,72.5,72.3499984741211,1.0
2005-09-19,73.30000305175781,72.1500015258789,73.25,72.5,2860100.0,48.177345275878906,72.65266672770183,Down,,72.3499984741211,72.33000183105469,0.5
2005-09-20,72.9800033569336,72.19999694824219,72.38999938964844,72.3499984741211,2664100.0,48.07767105102539,72.73733317057291,Down,,72.33000183105469,72.80000305175781,0.02127296928770859
2005-09-21,72.72000122070312,71.9000015258789,72.36000061035156,72.33000183105469,2942500.0,48.06437301635742,72.82733306884765,Down,,72.80000305175781,72.55000305175781,0.0
2005-09-22,73.1500015258789,72.18000030517578,72.19999694824219,72.80000305175781,2442400.0,48.376705169677734,72.93733317057291,,Down,72.55000305175781,73.12999725341797,0.21551939595638048
2005-09-23,72.95999908447266,72.23999786376953,72.80000305175781,72.55000305175781,2181800.0,48.210567474365234,73.05,,Down,73.12999725341797,73.18000030517578,0.0
2005-09-26,73.41999816894531,72.91000366210938,73.0999984741211,73.12999725341797,2588900.0,48.59599304199219,73.15866648356119,,Down,73.18000030517578,72.68000030517578,0.4499969482421875
2005-09-27,73.38999938964844,72.80000305175781,73.0,73.18000030517578,1991400.0,48.629207611083984,73.19066670735677,,Down,72.68000030517578,73.18000030517578,0.5
2005-09-28,73.6500015258789,72.22000122070312,73.5199966430664,72.68000030517578,3060100.0,48.29695510864258,73.11800028483073,,Down,73.18000030517578,73.36000061035156,0.0
2005-09-29,73.38999938964844,72.4800033569336,72.88999938964844,73.18000030517578,2824000.0,48.629207611083984,73.12200012207032,,,73.36000061035156,72.52999877929688,
2005-09-30,73.4800033569336,73.0,73.18000030517578,73.36000061035156,1855800.0,48.748817443847656,73.11133371988932,Up,,72.52999877929688,71.5,1.0
2005-10-03,73.62999725341797,72.44999694824219,73.26000213623047,72.52999877929688,2140800.0,48.19729232788086,72.99800008138021,Down,,71.5,71.16999816894531,0.5
2005-10-04,72.9000015258789,71.4000015258789,72.52999877929688,71.5,2830800.0,47.51284408569336,72.83133341471354,Down,,71.16999816894531,71.11000061035156,0.5
2005-10-05,71.93000030517578,71.1500015258789,71.41000366210938,71.16999816894531,3615700.0,47.29353332519531,72.66133321126303,Down,,71.11000061035156,71.7300033569336,0.04838491355442072
2005-10-06,71.7699966430664,70.48999786376953,71.36000061035156,71.11000061035156,3921100.0,47.25366973876953,72.51466674804688,Down,,71.7300033569336,71.38999938964844,0.0
2005-10-07,71.98999786376953,71.2699966430664,71.51000213623047,71.7300033569336,2306900.0,47.665679931640625,72.4066670735677,Down,,71.38999938964844,70.55000305175781,0.5
2005-10-10,72.19999694824219,71.26000213623047,72.0,71.38999938964844,1958900.0,47.439720153808594,72.33266703287761,Down,,70.55000305175781,70.37999725341797,0.5
2005-10-11,71.30000305175781,70.3499984741211,71.25,70.55000305175781,2861300.0,46.88154602050781,72.21266733805338,Down,,70.37999725341797,70.06999969482422,0.5
2005-10-12,71.25,70.1500015258789,70.29000091552734,70.37999725341797,3729600.0,46.7685661315918,72.08266703287761,Down,,70.06999969482422,70.72000122070312,0.2384591006725589
2005-10-13,70.87999725341797,69.70999908447266,70.11000061035156,70.06999969482422,3405300.0,46.56257629394531,71.90066680908203,Down,,70.72000122070312,72.47000122070312,0.0
2005-10-14,70.77999877929688,70.08000183105469,70.27999877929688,70.72000122070312,2565900.0,46.994503021240234,71.77866668701172,Down,,72.47000122070312,74.70999908447266,0.0
2005-10-17,72.69000244140625,70.77999877929688,71.01000213623047,72.47000122070312,4737100.0,48.15741729736328,71.7346669514974,Up,,74.70999908447266,75.6500015258789,0.5
2005-10-18,75.38999938964844,73.08999633789062,73.30000305175781,74.70999908447266,7015700.0,49.64592361450195,71.83666687011718,Up,,75.6500015258789,74.9000015258789,0.5
2005-10-19,75.6500015258789,74.13999938964844,74.72000122070312,75.6500015258789,4182700.0,50.270572662353516,72.0346669514974,Up,,74.9000015258789,74.88999938964844,1.0
2005-10-20,75.94999694824219,74.51000213623047,75.6500015258789,74.9000015258789,3332200.0,49.772186279296875,72.14933369954427,Up,,74.88999938964844,75.55999755859375,0.5074643011683254
2005-10-21,75.6500015258789,74.72000122070312,74.75,74.88999938964844,3111500.0,49.76553726196289,72.25133361816407,Up,,75.55999755859375,75.66999816894531,0.5
2005-10-24,75.63999938964844,74.9800033569336,75.38999938964844,75.55999755859375,2375400.0,50.210750579833984,72.45333353678386,Up,,75.66999816894531,75.16999816894531,0.8899993896484375
2005-10-25,76.29000091552734,75.12999725341797,75.75,75.66999816894531,2938700.0,50.28385925292969,72.73133341471355,Up,,75.16999816894531,74.80999755859375,1.0
2005-10-26,76.18000030517578,75.16999816894531,75.58000183105469,75.16999816894531,2012200.0,49.95159912109375,72.99800008138021,Up,,74.80999755859375,76.23999786376953,0.6258743124209718
2005-10-27,75.9000015258789,74.76000213623047,75.41999816894531,74.80999755859375,1929700.0,49.712364196777344,73.24466654459636,Up,,76.23999786376953,75.9800033569336,0.5
2005-10-28,76.23999786376953,74.80999755859375,75.25,76.23999786376953,2727000.0,50.662635803222656,73.54533284505209,Up,,75.9800033569336,74.86000061035156,1.0
2005-10-31,76.4800033569336,75.54000091552734,76.23999786376953,75.9800033569336,3530400.0,50.48985290527344,73.85133310953776,Up,,74.86000061035156,75.1500015258789,1.0
2005-11-01,75.51000213623047,74.51000213623047,75.5,74.86000061035156,3679400.0,49.74559783935547,74.13866628011068,Up,,75.1500015258789,75.13999938964844,0.5
2005-11-02,75.41000366210938,74.4000015258789,75.08000183105469,75.1500015258789,3676700.0,49.938323974609375,74.4566665649414,Up,,75.13999938964844,75.12999725341797,1.0
2005-11-03,75.7300033569336,74.61000061035156,75.30000305175781,75.13999938964844,2522500.0,49.93164825439453,74.79466654459635,Up,,75.12999725341797,75.8499984741211,0.5069459161615734
2005-11-04,75.9000015258789,74.87999725341797,75.3499984741211,75.12999725341797,2476100.0,49.925010681152344,75.08866628011067,Up,,75.8499984741211,75.94999694824219,0.5
2005-11-07,76.33999633789062,75.3499984741211,75.6500015258789,75.8499984741211,1821300.0,50.403465270996094,75.31399943033854,Up,,75.94999694824219,76.08999633789062,0.5
2005-11-08,76.37999725341797,75.5,75.8499984741211,75.94999694824219,1895000.0,50.46991729736328,75.39666595458985,Up,,76.08999633789062,77.18000030517578,0.5
2005-11-09,76.66999816894531,75.81999969482422,76.0,76.08999633789062,2414900.0,50.56294250488281,75.42599894205729,Up,,77.18000030517578,77.55000305175781,0.5
2005-11-10,77.30000305175781,75.76000213623047,76.08999633789062,77.18000030517578,3005100.0,51.28726577758789,75.57799886067708,Up,,77.55000305175781,77.62999725341797,0.5
2005-11-11,77.75,77.2699966430664,77.41000366210938,77.55000305175781,2075500.0,51.53315734863281,75.75533243815104,Up,,77.62999725341797,78.05999755859375,0.5
2005-11-14,77.8499984741211,77.2300033569336,77.3499984741211,77.62999725341797,2305200.0,51.5863037109375,75.893332417806,Up,,78.05999755859375,76.91000366210938,0.8130423533158189
2005-11-15,78.58000183105469,77.47000122070312,77.58000183105469,78.05999755859375,2579200.0,51.87204360961914,76.05266571044922,Up,,76.91000366210938,77.26000213623047,1.0
2005-11-16,78.63999938964844,76.5199966430664,78.4000015258789,76.91000366210938,4949300.0,51.107845306396484,76.16866607666016,Up,,77.26000213623047,78.16000366210938,0.5
2005-11-17,77.44999694824219,76.58000183105469,77.30000305175781,77.26000213623047,3958500.0,51.340423583984375,76.33199971516927,Up,,78.16000366210938,79.2300033569336,0.5
2005-11-18,78.75,77.6500015258789,78.75,78.16000366210938,3700000.0,51.938507080078125,76.46000010172526,Up,,79.2300033569336,78.27999877929688,0.5
2005-11-21,79.37999725341797,78.11000061035156,78.4000015258789,79.2300033569336,2577200.0,52.649532318115234,76.67666676839193,Up,,78.27999877929688,78.12999725341797,1.0
2005-11-22,79.31999969482422,77.6500015258789,79.0999984741211,78.27999877929688,4084500.0,52.29545211791992,76.90466664632162,Up,,78.12999725341797,78.31999969482422,0.8947357854159974
2005-11-23,78.37999725341797,77.77999877929688,78.06999969482422,78.12999725341797,2635000.0,52.19526290893555,77.10333302815755,Up,,78.31999969482422,78.19999694824219,0.5
2005-11-25,78.3499984741211,77.75,78.06999969482422,78.31999969482422,1165000.0,52.322174072265625,77.31533304850261,Up,,78.19999694824219,78.3499984741211,0.9000050862112812
2005-11-28,78.55000305175781,77.93000030517578,78.48999786376953,78.19999694824219,2268000.0,52.24202346801758,77.51999969482422,Up,,78.3499984741211,78.4800033569336,0.5
2005-11-29,78.75,78.16999816894531,78.20999908447266,78.3499984741211,2498300.0,52.342220306396484,77.68666636149088,Up,,78.4800033569336,79.2699966430664,0.5
2005-11-30,79.19999694824219,78.2300033569336,78.3499984741211,78.4800033569336,2928400.0,52.42905807495117,77.85533345540365,Up,,79.2699966430664,79.4000015258789,0.5
2005-12-01,79.83999633789062,78.73999786376953,78.7699966430664,79.2699966430664,2796200.0,52.95683670043945,78.0673334757487,Up,,79.4000015258789,78.31999969482422,0.9398126562963591
2005-12-02,79.73999786376953,78.94000244140625,79.05000305175781,79.4000015258789,1734400.0,53.043704986572266,78.2153335571289,Up,,78.31999969482422,77.69999694824219,1.0
2005-12-05,79.79000091552734,78.13999938964844,79.0999984741211,78.31999969482422,2861800.0,52.322174072265625,78.26666666666667,Up,,77.69999694824219,77.37999725341797,1.0
2005-12-06,78.69999694824219,77.5199966430664,78.44999694824219,77.69999694824219,3448600.0,51.90797424316406,78.27133331298828,Down,,77.37999725341797,76.94000244140625,0.5
2005-12-07,78.9000015258789,77.0999984741211,78.4000015258789,77.37999725341797,3821000.0,51.6942024230957,78.2259999593099,Down,,76.94000244140625,77.86000061035156,0.23912809115486044
2005-12-08,77.98999786376953,76.8499984741211,77.83000183105469,76.94000244140625,2247000.0,51.4002571105957,78.22799987792969,Down,,77.86000061035156,77.11000061035156,0.0
2005-12-09,78.08000183105469,76.91000366210938,77.45999908447266,77.86000061035156,2526300.0,52.01486587524414,78.26799977620443,,Down,77.11000061035156,76.94999694824219,0.5
2005-12-12,78.16000366210938,76.77999877929688,77.87000274658203,77.11000061035156,1990800.0,51.51382827758789,78.1979995727539,Down,,76.94999694824219,77.55000305175781,0.13333502873709374
2005-12-13,77.80000305175781,76.68000030517578,77.4000015258789,76.94999694824219,2458300.0,51.40692901611328,78.0459991455078,Down,,77.55000305175781,77.48999786376953,0.0
2005-12-14,77.91000366210938,76.83000183105469,76.83000183105469,77.55000305175781,2102600.0,51.80778121948242,77.99733276367188,Down,,77.48999786376953,77.08999633789062,0.5
2005-12-15,77.9800033569336,76.97000122070312,77.37000274658203,77.48999786376953,2910600.0,51.7676887512207,77.95466613769531,Down,,77.08999633789062,77.56999969482422,0.4166653421282683
2005-12-16,78.18000030517578,76.9000015258789,77.94000244140625,77.08999633789062,4755800.0,51.5004768371582,77.87266591389974,Down,,77.56999969482422,77.43000030517578,0.0
2005-12-19,77.75,76.8499984741211,76.9000015258789,77.56999969482422,2731100.0,51.82114791870117,77.8306660970052,Down,,77.43000030517578,78.05000305175781,0.1129022334338276
2005-12-20,78.26000213623047,77.30000305175781,77.31999969482422,77.43000030517578,2974100.0,51.72761535644531,77.76933288574219,Down,,78.05000305175781,78.63999938964844,0.0
2005-12-21,78.25,77.55999755859375,77.62999725341797,78.05000305175781,1919700.0,52.14180374145508,77.74066619873047,Up,,78.63999938964844,78.5999984741211,0.5
2005-12-22,78.94000244140625,77.69999694824219,78.4800033569336,78.63999938964844,2386500.0,52.53596115112305,77.69866638183593,Up,,78.5999984741211,77.37999725341797,1.0
2005-12-23,78.93000030517578,73.47000122070312,77.88999938964844,78.5999984741211,1095700.0,52.50924301147461,77.64533284505208,,Up,77.37999725341797,78.19999694824219,1.0
2005-12-27,78.98999786376953,77.3499984741211,78.63999938964844,77.37999725341797,1826700.0,51.6942024230957,77.582666015625,Down,,78.19999694824219,78.29000091552734,0.0
2005-12-28,78.45999908447266,77.54000091552734,77.58999633789062,78.19999694824219,1615600.0,52.24202346801758,77.61599934895834,,Down,78.29000091552734,77.5,0.4430355297594329
2005-12-29,78.66999816894531,78.0999984741211,78.3499984741211,78.29000091552734,1374000.0,52.302127838134766,77.67666625976562,,Down,77.5,79.11000061035156,0.24534180622292986
2005-12-30,78.30000305175781,77.44999694824219,78.11000061035156,77.5,1728600.0,51.77436447143555,77.71399943033855,,Down,79.11000061035156,78.70999908447266,0.0
2006-01-03,79.3499984741211,77.23999786376953,77.76000213623047,79.11000061035156,3117200.0,52.84993362426758,77.79733276367188,Up,,78.70999908447266,77.98999786376953,1.0
2006-01-04,79.48999786376953,78.25,79.48999786376953,78.70999908447266,2558000.0,52.58271408081055,77.90399932861328,Up,,77.98999786376953,78.62999725341797,1.0
2006-01-05,78.6500015258789,77.55999755859375,78.41000366210938,77.98999786376953,2529500.0,52.10171127319336,77.97333272298177,Up,,78.62999725341797,79.0199966430664,0.5
2006-01-06,78.9000015258789,77.63999938964844,78.63999938964844,78.62999725341797,2479500.0,52.5292854309082,78.04533233642579,Up,,79.0199966430664,78.52999877929688,0.6020397041650447
2006-01-09,79.83000183105469,78.45999908447266,78.5,79.0199966430664,1845600.0,52.789817810058594,78.14733225504557,Up,,78.52999877929688,78.37000274658203,1.0
2006-01-10,79.01000213623047,78.08000183105469,79.0,78.52999877929688,1919900.0,52.46247863769531,78.24333241780599,Up,,78.37000274658203,77.69999694824219,1.0
2006-01-11,78.66000366210938,77.83999633789062,78.44000244140625,78.37000274658203,1909900.0,52.35558319091797,78.29666595458984,Up,,77.69999694824219,77.5,1.0
2006-01-12,78.2300033569336,77.19999694824219,78.19999694824219,77.69999694824219,2121100.0,51.90797424316406,78.31466573079427,Down,,77.5,77.08999633789062,0.5
2006-01-13,78.19999694824219,76.94999694824219,76.94999694824219,77.5,1925300.0,51.77436447143555,78.27799886067709,Down,,77.08999633789062,77.18000030517578,0.5
2006-01-17,77.62000274658203,77.0,77.0999984741211,77.08999633789062,2073400.0,51.5004768371582,78.17466532389322,Down,,77.18000030517578,76.91000366210938,0.3333239142106304
2006-01-18,77.27999877929688,76.5199966430664,77.0,77.18000030517578,1833600.0,51.56058120727539,78.07999877929687,Down,,76.91000366210938,75.23999786376953,0.5
2006-01-19,77.37000274658203,76.69999694824219,77.19000244140625,76.91000366210938,1807100.0,51.38020706176758,78.04866587320963,Down,,75.23999786376953,75.69999694824219,0.5
