Date,High,Low,Open,Close,Volume,Adj Close,MA,Trend,Ntrend,S1,S2,Trading Signal
2006-02-24,59.787235260009766,59.407955169677734,59.583717346191406,59.66697311401367,943064.0,41.33740997314453,58.27505366007487,Up,,59.7039794921875,59.35245132446289,0.9473635663204958
2006-02-27,60.03700256347656,59.620723724365234,59.67622756958008,59.7039794921875,899716.0,41.36305236816406,58.50447107950846,Up,,59.35245132446289,59.50046157836914,1.0
2006-02-28,59.59296798706055,58.92692184448242,59.48196029663086,59.35245132446289,847828.0,41.11951446533203,58.582793680826825,Up,,59.50046157836914,59.583717346191406,0.5
2006-03-01,59.80573654174805,59.18593978881836,59.35245132446289,59.50046157836914,831073.0,41.222049713134766,58.72957127888997,Up,,59.583717346191406,59.08418273925781,0.9166666666666667
2006-03-02,59.84273910522461,59.09343338012695,59.269195556640625,59.583717346191406,934525.0,41.27973175048828,58.86278127034505,Up,,59.08418273925781,59.02867889404297,1.0
2006-03-03,59.435707092285156,58.78815841674805,59.05643081665039,59.08418273925781,978629.0,40.933650970458984,58.97193959554036,Up,,59.02867889404297,59.7039794921875,0.5410956582648876
2006-03-06,59.52821350097656,58.70490264892578,59.29694747924805,59.02867889404297,1894344.0,40.89518737792969,59.06197967529297,Down,,59.7039794921875,58.094356536865234,0.2902301915142208
2006-03-07,59.787235260009766,59.01942443847656,59.02867889404297,59.7039794921875,1500860.0,41.36305236816406,59.208140818278,Up,,58.094356536865234,57.974098205566406,1.0
2006-03-08,59.7039794921875,57.87234115600586,59.250694274902344,58.094356536865234,2323501.0,40.247901916503906,59.18778915405274,Down,,57.974098205566406,59.22294235229492,0.048147854003182874
2006-03-09,59.04718017578125,57.937095642089844,58.27936935424805,57.974098205566406,978089.0,40.164588928222656,59.153253173828126,Down,,59.22294235229492,59.121185302734375,0.0
2006-03-10,59.52821350097656,58.37187957763672,58.603145599365234,59.22294235229492,1698900.0,41.029781341552734,59.16990458170573,,Down,59.121185302734375,60.0462532043457,0.05499977319681156
2006-03-13,59.47270965576172,58.88066482543945,59.22294235229492,59.121185302734375,1305956.0,40.95928955078125,59.16620432535807,,Down,60.0462532043457,60.51803970336914,0.0
2006-03-14,60.092506408691406,59.121185302734375,59.121185302734375,60.0462532043457,844153.0,41.60017395019531,59.26056137084961,Up,,60.51803970336914,60.869564056396484,0.5
2006-03-15,60.897315979003906,60.12950897216797,60.12950897216797,60.51803970336914,1922883.0,41.92703628540039,59.345667775472,Up,,60.869564056396484,60.81406021118164,0.5
2006-03-16,61.07307815551758,60.425533294677734,60.68455123901367,60.869564056396484,1101431.0,42.17056655883789,59.43139088948568,Up,,60.81406021118164,60.66604995727539,1.0
2006-03-17,61.05458068847656,60.49028778076172,61.05458068847656,60.81406021118164,1439676.0,42.132110595703125,59.50786336263021,Up,,60.66604995727539,61.84088897705078,0.5629917169139254
2006-03-20,60.878814697265625,60.2497673034668,60.49953842163086,60.66604995727539,875610.0,42.02958679199219,59.572001393636064,Up,,61.84088897705078,62.553192138671875,0.5
2006-03-21,62.36817932128906,60.453285217285156,60.573543548583984,61.84088897705078,2555916.0,42.843502044677734,59.73789723714193,Up,,62.553192138671875,61.83163833618164,0.5064102225206316
2006-03-22,62.99722671508789,62.10915756225586,62.75670623779297,62.553192138671875,2515271.0,43.33699417114258,59.941412607828774,Up,,61.83163833618164,61.58186721801758,1.0
2006-03-23,62.52544021606445,61.34135055541992,61.97964859008789,61.83163833618164,1275688.0,42.837093353271484,60.09127400716146,Up,,61.58186721801758,61.29509735107422,1.0
2006-03-24,62.062904357910156,61.221092224121094,61.70212936401367,61.58186721801758,812480.0,42.6640510559082,60.25778630574544,Up,,61.29509735107422,60.869564056396484,1.0
2006-03-27,61.45235824584961,60.96207046508789,61.32284927368164,61.29509735107422,724811.0,42.46537399291992,60.408880869547524,Up,,60.869564056396484,61.80388641357422,0.7277229541863495
2006-03-28,61.378353118896484,60.564292907714844,61.29509735107422,60.869564056396484,814858.0,42.17056655883789,60.486586507161455,Up,,61.80388641357422,61.221092224121094,0.5
2006-03-29,61.914894104003906,60.5550422668457,61.100833892822266,61.80388641357422,1094080.0,42.8178596496582,60.73388849894206,Up,,61.221092224121094,62.15541076660156,0.8118819561826838
2006-03-30,61.79463577270508,60.721553802490234,61.517112731933594,61.221092224121094,1088351.0,42.63106155395508,60.950354766845706,Up,,62.15541076660156,61.50786209106445,0.5
2006-03-31,62.719703674316406,61.748382568359375,62.6734504699707,62.15541076660156,1633823.0,43.28166580200195,61.145852661132814,Up,,61.50786209106445,61.526363372802734,1.0
2006-04-03,62.99722671508789,61.47085952758789,62.47918701171875,61.50786209106445,1513724.0,42.830745697021484,61.30496444702148,Up,,61.526363372802734,62.65494918823242,0.5
2006-04-04,61.78538513183594,60.67530059814453,60.888065338134766,61.526363372802734,1679225.0,42.843631744384766,61.403638458251955,Up,,62.65494918823242,62.386680603027344,0.5
2006-04-05,62.73820495605469,61.239593505859375,61.30434799194336,62.65494918823242,1124348.0,43.629520416259766,61.54609909057617,Up,,62.386680603027344,62.035152435302734,1.0
2006-04-06,62.73820495605469,62.15541076660156,62.46068572998047,62.386680603027344,1074622.0,43.44271469116211,61.647240193684894,Up,,62.035152435302734,61.41535568237305,1.0
2006-04-07,63.339500427246094,61.896392822265625,62.5809440612793,62.035152435302734,1166940.0,43.19792556762695,61.72864634195964,Up,,61.41535568237305,60.84181213378906,1.0
2006-04-10,62.395931243896484,61.110084533691406,62.395931243896484,61.41535568237305,714325.0,42.76633834838867,61.77860005696615,Down,,60.84181213378906,60.97132110595703,0.5
2006-04-11,62.035152435302734,60.68455123901367,61.61886978149414,60.84181213378906,939605.0,42.366947174072266,61.71199493408203,Down,,60.97132110595703,60.888065338134766,0.0
2006-04-12,61.14708709716797,60.712303161621094,60.84181213378906,60.97132110595703,1110295.0,42.45713424682617,61.606536865234375,Down,,60.888065338134766,61.19334030151367,0.1363619323719791
2006-04-13,61.12858581542969,60.54579162597656,61.045326232910156,60.888065338134766,648924.0,42.399169921875,61.54363199869792,Down,,61.19334030151367,64.02405548095703,0.0
2006-04-17,61.21184158325195,60.749305725097656,60.77705764770508,61.19334030151367,1124348.0,42.611724853515625,61.517730204264325,Down,,64.02405548095703,63.644771575927734,0.0
2006-04-18,64.20906829833984,61.14708709716797,61.20259094238281,64.02405548095703,2881406.0,44.582889556884766,61.69966074625651,Up,,63.644771575927734,63.376502990722656,1.0
2006-04-19,63.9407958984375,63.09898376464844,63.82978820800781,63.644771575927734,1215801.0,44.318782806396484,61.884674580891925,Up,,63.376502990722656,64.04255676269531,0.7013865820551883
2006-04-20,63.996299743652344,62.96022033691406,63.367252349853516,63.376502990722656,997006.0,44.13197326660156,61.989515686035155,Up,,64.04255676269531,63.95004653930664,0.5
2006-04-21,64.3293228149414,63.55226516723633,63.82053756713867,64.04255676269531,826965.0,44.595787048339844,62.17761332194011,Up,,63.95004653930664,63.97779846191406,1.0
2006-04-24,64.09806060791016,63.191490173339844,64.04255676269531,63.95004653930664,783833.0,44.5313606262207,62.29725570678711,Up,,63.97779846191406,63.03422927856445,0.9852941771005574
2006-04-25,64.07955932617188,63.219242095947266,63.79278564453125,63.97779846191406,1912938.0,44.55067825317383,62.461918131510416,Up,,63.03422927856445,63.45050811767578,1.0
2006-04-26,63.93154525756836,62.47918701171875,63.92229461669922,63.03422927856445,2044063.0,43.89363098144531,62.562442525227866,Up,,63.45050811767578,63.3857536315918,0.5
2006-04-27,64.09806060791016,62.682701110839844,63.04347610473633,63.45050811767578,1746247.0,44.18350601196289,62.61547978719076,Up,,63.3857536315918,62.45143508911133,1.0
2006-04-28,64.00554656982422,63.228492736816406,63.57076644897461,63.3857536315918,1577287.0,44.138397216796875,62.68208465576172,Up,,62.45143508911133,62.701202392578125,1.0
2006-05-01,63.27474594116211,62.3311767578125,62.81221008300781,62.45143508911133,2891026.0,43.487796783447266,62.70983683268229,Down,,62.701202392578125,63.23774337768555,0.0
2006-05-02,62.978721618652344,62.37742614746094,62.48843765258789,62.701202392578125,1386707.0,43.66172409057617,62.79555994669597,,Down,63.23774337768555,62.80295944213867,0.0
2006-05-03,63.358001708984375,62.52544021606445,62.61794662475586,63.23774337768555,1270391.0,44.03534698486328,62.95528869628906,Up,,62.80295944213867,63.4320068359375,0.845589171684829
2006-05-04,64.01480102539062,62.80295944213867,63.40425491333008,62.80295944213867,1104782.0,43.73259353637695,63.07739791870117,,Up,63.4320068359375,63.26549530029297,0.5
2006-05-05,63.515262603759766,62.74745559692383,62.82146072387695,63.4320068359375,1076244.0,44.170616149902344,63.24699401855469,Up,,63.26549530029297,63.23774337768555,1.0
2006-05-08,64.0610580444336,63.0897331237793,63.0897331237793,63.26549530029297,1324766.0,44.054664611816406,63.38513768513997,,Up,63.23774337768555,62.423683166503906,1.0
2006-05-09,63.62627029418945,62.94172286987305,63.135986328125,63.23774337768555,928687.0,44.03534698486328,63.332716878255205,,Up,62.423683166503906,62.08140563964844,1.0
2006-05-10,63.191490173339844,62.183162689208984,63.135986328125,62.423683166503906,1003925.0,43.46847915649414,63.25131098429362,Down,,62.08140563964844,60.97132110595703,0.5
2006-05-11,62.77520751953125,62.035152435302734,62.51618957519531,62.08140563964844,1272337.0,43.23014450073242,63.16497116088867,Down,,60.97132110595703,61.45235824584961,0.5
2006-05-12,62.08140563964844,60.95281982421875,62.08140563964844,60.97132110595703,1086513.0,42.45713424682617,62.96022211710612,Down,,61.45235824584961,60.61054611206055,0.2142847432434882
2006-05-15,61.6558723449707,60.69380187988281,60.97132110595703,61.45235824584961,1865806.0,42.79209518432617,62.79370956420898,Down,,60.61054611206055,59.66697311401367,0.5
2006-05-16,61.554115295410156,60.49953842163086,61.33209991455078,60.61054611206055,1270391.0,42.205909729003906,62.56922607421875,Down,,59.66697311401367,59.46345901489258,0.5
2006-05-17,60.416282653808594,59.29694747924805,60.40703201293945,59.66697311401367,1825593.0,41.54885482788086,62.34474232991536,Down,,59.46345901489258,59.51896286010742,0.5
2006-05-18,60.49028778076172,58.92692184448242,58.92692184448242,59.46345901489258,1239042.0,41.407142639160156,62.078939056396486,Down,,59.51896286010742,58.82516098022461,0.46000021993006224
2006-05-19,59.97224807739258,59.01942443847656,59.69472885131836,59.51896286010742,1285417.0,41.4457893371582,61.821153004964195,Down,,58.82516098022461,59.32469940185547,0.5
2006-05-22,59.60221862792969,57.99259948730469,59.46345901489258,58.82516098022461,1684306.0,40.962646484375,61.57940139770508,Down,,59.32469940185547,59.102684020996094,0.0
2006-05-23,60.03700256347656,59.139686584472656,59.20444107055664,59.32469940185547,1371357.0,41.310508728027344,61.35430119832357,Down,,59.102684020996094,59.648475646972656,0.20338840895747715
2006-05-24,59.83348846435547,58.14986038208008,59.15818786621094,59.102684020996094,1919207.0,41.15591812133789,61.07863057454427,Down,,59.648475646972656,60.4625358581543,0.0
2006-05-25,60.32377243041992,59.407955169677734,59.52821350097656,59.648475646972656,1081108.0,41.535980224609375,60.86833165486654,Down,,60.4625358581543,58.889915466308594,0.24117714122153144
2006-05-26,60.592044830322266,59.66697311401367,59.944496154785156,60.4625358581543,766105.0,42.10285949707031,60.67036692301432,Down,,58.889915466308594,59.99074935913086,0.5
2006-05-30,60.37002944946289,58.889915466308594,60.37002944946289,58.889915466308594,950199.0,41.00775146484375,60.3786616007487,Down,,59.99074935913086,61.35060119628906,0.0
2006-05-31,60.48103713989258,59.250694274902344,59.269195556640625,59.99074935913086,1581611.0,41.77431106567383,60.16219533284505,Down,,61.35060119628906,61.42460632324219,0.0
2006-06-01,61.35060119628906,59.66697311401367,59.85198974609375,61.35060119628906,1443351.0,42.72124481201172,60.09065653483073,Up,,61.42460632324219,60.12950897216797,0.9714287397423285
2006-06-02,62.3311767578125,60.8048095703125,61.80388641357422,61.42460632324219,1403787.0,42.77276611328125,60.04686991373698,Up,,60.12950897216797,59.111934661865234,1.0
2006-06-05,61.19334030151367,59.9537467956543,61.19334030151367,60.12950897216797,935497.0,41.870933532714844,59.99074910481771,,Up,59.111934661865234,57.90934371948242,1.0
2006-06-06,60.48103713989258,58.54764175415039,60.444034576416016,59.111934661865234,1642471.0,41.1623649597168,59.834720865885416,Down,,57.90934371948242,57.289546966552734,0.5
2006-06-07,59.102684020996094,57.90934371948242,58.78815841674805,57.90934371948242,2074871.0,40.32493209838867,59.654640706380206,Down,,57.289546966552734,57.150787353515625,0.5
2006-06-08,57.955596923828125,55.846439361572266,57.72433090209961,57.289546966552734,3147440.0,39.89334487915039,59.49614562988281,Down,,57.150787353515625,56.651248931884766,0.5
2006-06-09,57.63182067871094,56.83626174926758,57.169288635253906,57.150787353515625,1367573.0,39.79672622680664,59.341967519124346,Down,,56.651248931884766,54.86586380004883,0.5
2006-06-12,57.49306106567383,56.42923355102539,57.150787353515625,56.651248931884766,1187370.0,39.4488639831543,59.150786590576175,Down,,54.86586380004883,56.281219482421875,0.5
2006-06-13,56.57724380493164,54.74560546875,56.42923355102539,54.86586380004883,1989905.0,38.205631256103516,58.88683344523112,Down,,56.281219482421875,57.84458923339844,0.0
2006-06-14,56.66975021362305,54.76410675048828,54.7918586730957,56.281219482421875,1907749.0,39.19119644165039,58.68393478393555,Down,,57.84458923339844,57.826087951660156,0.0
2006-06-15,57.85383987426758,56.38298034667969,56.419979095458984,57.84458923339844,1223800.0,40.279850006103516,58.6000617980957,Down,,57.826087951660156,56.96577072143555,0.5
2006-06-16,58.15911102294922,57.585567474365234,57.72433090209961,57.826087951660156,1612852.0,40.2669677734375,58.47856928507487,Down,,56.96577072143555,57.789085388183594,0.5
2006-06-19,58.094356536865234,56.54949188232422,57.937095642089844,56.96577072143555,1028247.0,39.667884826660156,58.24545160929362,Down,,57.789085388183594,58.54764175415039,0.0
2006-06-20,58.14986038208008,56.799259185791016,57.21554183959961,57.789085388183594,1532318.0,40.241207122802734,58.17206293741862,Down,,58.54764175415039,58.27936935424805,0.0
2006-06-21,59.03792953491211,57.72433090209961,58.02035140991211,58.54764175415039,1411246.0,40.76942443847656,58.07585576375325,Up,,58.27936935424805,58.6401481628418,0.8717962273726949
2006-06-22,58.66790008544922,57.73358154296875,58.27936935424805,58.27936935424805,1188560.0,40.582603454589844,57.871106974283855,,Up,58.6401481628418,58.66790008544922,0.5
2006-06-23,59.01017761230469,57.90934371948242,58.04810333251953,58.6401481628418,885123.0,40.83382797241211,57.68547643025716,Up,,58.66790008544922,57.53006362915039,0.9878049598192284
2006-06-26,59.1951904296875,58.26087188720703,58.55689239501953,58.66790008544922,678760.0,40.85315704345703,57.588035837809244,Up,,57.53006362915039,57.298797607421875,1.0
2006-06-27,58.741905212402344,57.53006362915039,58.66790008544922,57.53006362915039,2334311.0,40.06081771850586,57.48257776896159,,Up,57.298797607421875,58.482887268066406,0.5976556207756394
2006-06-28,57.90934371948242,57.1230354309082,57.594818115234375,57.298797607421875,1302929.0,39.8997802734375,57.44187469482422,Down,,58.482887268066406,59.130435943603516,0.0
2006-06-29,58.56614303588867,57.141536712646484,57.308048248291016,58.482887268066406,1643985.0,40.949092864990234,57.52143071492513,,Down,59.130435943603516,59.787235260009766,0.0
2006-06-30,59.426456451416016,58.51988983154297,58.84366226196289,59.130435943603516,1936287.0,41.402503967285156,57.65340728759766,Up,,59.787235260009766,59.04718017578125,0.5562497100530409
2006-07-03,59.88899230957031,59.21369171142578,59.48196029663086,59.787235260009766,637141.0,41.86238098144531,57.86247304280599,Up,,59.04718017578125,59.250694274902344,1.0
2006-07-05,59.74098205566406,58.899166107177734,59.62997055053711,59.04718017578125,1146184.0,41.34420394897461,58.14122746785482,Up,,59.250694274902344,58.233116149902344,0.9000007497600768
2006-07-06,59.32469940185547,58.88066482543945,58.92692184448242,59.250694274902344,679949.0,41.486698150634766,58.339192454020186,Up,,58.233116149902344,58.54764175415039,1.0
2006-07-07,59.269195556640625,57.91859436035156,59.2414436340332,58.233116149902344,921553.0,40.77420425415039,58.36509424845378,Down,,58.54764175415039,60.0462532043457,0.0
2006-07-10,58.80665969848633,57.964847564697266,58.112857818603516,58.54764175415039,1012357.0,40.994449615478516,58.41319783528646,Up,,60.0462532043457,59.130435943603516,0.5
2006-07-11,60.12025833129883,58.917667388916016,58.97317123413086,60.0462532043457,1460107.0,42.04374694824219,58.61856333414713,Up,,59.130435943603516,57.74283218383789,1.0
2006-07-12,60.12950897216797,58.82516098022461,60.055503845214844,59.130435943603516,1284012.0,41.402503967285156,58.707986704508464,Up,,57.74283218383789,57.308048248291016,1.0
2006-07-13,59.02867889404297,57.56706619262695,59.01942443847656,57.74283218383789,1226827.0,40.43092346191406,58.6543327331543,Down,,57.308048248291016,56.90101623535156,0.5
2006-07-14,57.77058410644531,56.660499572753906,57.678077697753906,57.308048248291016,1523778.0,40.126487731933594,58.589577992757164,Down,,56.90101623535156,57.26179504394531,0.5
2006-07-17,57.50231170654297,56.74375534057617,57.03052520751953,56.90101623535156,886312.0,39.84149169921875,58.473635864257815,Down,,57.26179504394531,58.71415328979492,0.0
2006-07-18,57.36355209350586,56.641998291015625,56.808509826660156,57.26179504394531,886852.0,40.09410095214844,58.379895528157554,Down,,58.71415328979492,57.09528350830078,0.05142832905647573
2006-07-19,59.15818786621094,57.49306106567383,57.53931427001953,58.71415328979492,1416326.0,41.111019134521484,58.45883483886719,,Down,57.09528350830078,56.808509826660156,0.5
2006-07-20,58.917667388916016,57.09528350830078,58.6401481628418,57.09528350830078,1234286.0,39.977516174316406,58.44526723225911,Down,,56.808509826660156,57.012027740478516,0.5
2006-07-21,57.40980529785156,56.355228424072266,57.40980529785156,56.808509826660156,1089108.0,39.77670669555664,58.3336420694987,Down,,57.012027740478516,57.17853927612305,0.0
2006-07-24,57.4190559387207,56.799259185791016,56.984275817871094,57.012027740478516,1027707.0,39.919219970703125,58.19241485595703,Down,,57.17853927612305,58.445884704589844,0.0
2006-07-25,57.53931427001953,56.46623611450195,56.89176559448242,57.17853927612305,2144812.0,40.035804748535156,58.01850179036458,Down,,58.445884704589844,57.816837310791016,0.0
2006-07-26,59.7039794921875,58.04810333251953,58.83441162109375,58.445884704589844,2679042.0,40.923187255859375,57.978415425618486,,Down,57.816837310791016,58.954673767089844,0.2764225870583384
2006-07-27,58.7326545715332,57.51156234741211,58.455135345458984,57.816837310791016,1571342.0,40.482730865478516,57.882824961344404,Down,,58.954673767089844,59.139686584472656,0.0
2006-07-28,59.1489372253418,57.816837310791016,58.04810333251953,58.954673767089844,1207153.0,41.27942657470703,57.930928802490236,Up,,59.139686584472656,58.6401481628418,0.8148162289711418
2006-07-31,59.50971221923828,58.630897521972656,59.259944915771484,59.139686584472656,1039598.0,41.40898132324219,57.97039845784505,Up,,58.6401481628418,59.796485900878906,0.7160002243284168
2006-08-01,59.09343338012695,58.270118713378906,58.751155853271484,58.6401481628418,1351574.0,41.059207916259766,57.87665812174479,,Up,59.796485900878906,59.9537467956543,0.5
2006-08-02,60.27751922607422,58.92692184448242,58.92692184448242,59.796485900878906,1553613.0,41.868865966796875,57.921061452229814,Up,,59.9537467956543,60.055503845214844,0.5
2006-08-03,60.48103713989258,59.63922119140625,59.796485900878906,59.9537467956543,1269202.0,41.978981018066406,58.06845575968425,Up,,60.055503845214844,59.85198974609375,0.75
2006-08-04,60.81406021118164,59.759483337402344,60.592044830322266,60.055503845214844,1202288.0,42.05022048950195,58.25161946614583,Up,,59.85198974609375,59.574466705322266,1.0
2006-08-07,60.222015380859375,59.555965423583984,59.85198974609375,59.85198974609375,951712.0,41.90773010253906,58.448351033528645,Up,,59.574466705322266,59.32469940185547,1.0
2006-08-08,60.33302688598633,59.32469940185547,59.944496154785156,59.574466705322266,1114295.0,41.71340560913086,58.60252914428711,Up,,59.32469940185547,59.1489372253418,1.0
2006-08-09,60.379276275634766,59.23219299316406,59.89824295043945,59.32469940185547,801453.0,41.53852081298828,58.64323221842448,Up,,59.1489372253418,59.03792953491211,1.0
2006-08-10,59.73173141479492,58.954673767089844,59.32469940185547,59.1489372253418,817885.0,41.41546630859375,58.78014246622721,Up,,59.03792953491211,59.15818786621094,0.9615384615384616
2006-08-11,59.648475646972656,58.9361686706543,59.250694274902344,59.03792953491211,795508.0,41.33772659301758,58.92877044677734,Up,,59.15818786621094,60.76780700683594,0.5
2006-08-14,60.055503845214844,59.121185302734375,59.574466705322266,59.15818786621094,849017.0,41.42194366455078,59.07184778849284,Up,,60.76780700683594,61.63737487792969,0.5
2006-08-15,60.897315979003906,59.88899230957031,59.944496154785156,60.76780700683594,852044.0,42.548973083496094,59.3111323038737,Up,,61.63737487792969,61.369102478027344,0.5
2006-08-16,61.63737487792969,61.045326232910156,61.16558837890625,61.63737487792969,972576.0,43.15782928466797,59.52389831542969,Up,,61.369102478027344,61.21184158325195,1.0
2006-08-17,61.97964859008789,61.27659606933594,61.70212936401367,61.369102478027344,1007708.0,42.970001220703125,59.76071599324544,Up,,61.21184158325195,60.888065338134766,1.0
2006-08-18,61.6558723449707,60.90656661987305,61.3598518371582,61.21184158325195,691300.0,42.85987854003906,59.91119384765625,Up,,60.888065338134766,61.05458068847656,1.0
2006-08-21,61.42460632324219,60.82331085205078,61.15633773803711,60.888065338134766,981008.0,42.6331901550293,60.02775243123372,Up,,61.05458068847656,61.05458068847656,0.5
2006-08-22,61.28584671020508,60.77705764770508,61.03607940673828,61.05458068847656,780266.0,42.74976348876953,60.188714599609376,Up,,61.05458068847656,60.573543548583984,1.0
2006-08-23,61.3598518371582,60.52729034423828,60.96207046508789,61.05458068847656,864368.0,42.74976348876953,60.272587585449216,Up,,60.573543548583984,60.25901794433594,1.0
2006-08-24,61.47085952758789,60.33302688598633,61.14708709716797,60.573543548583984,580281.0,42.41294860839844,60.313907368977866,Up,,60.25901794433594,60.7585563659668,0.8148162289711418
2006-08-25,60.592044830322266,59.86124038696289,60.379276275634766,60.25901794433594,793778.0,42.192726135253906,60.327474975585936,Down,,60.7585563659668,61.46160888671875,0.0
2006-08-28,60.93431854248047,59.925994873046875,60.03700256347656,60.7585563659668,914310.0,42.54250717163086,60.38791275024414,Up,,61.46160888671875,61.2673454284668,0.5
2006-08-29,61.60036849975586,60.231266021728516,60.98982238769531,61.46160888671875,840478.0,43.03478240966797,60.5137222290039,Up,,61.2673454284668,61.32284927368164,1.0
2006-08-30,61.7761344909668,61.248844146728516,61.406105041503906,61.2673454284668,897662.0,42.898746490478516,60.64323196411133,Up,,61.32284927368164,62.36817932128906,0.5
2006-08-31,61.60036849975586,61.082332611083984,61.13783645629883,61.32284927368164,604171.0,42.9376106262207,60.788159434000654,Up,,62.36817932128906,62.36817932128906,0.5
2006-09-01,62.95096969604492,61.33209991455078,61.6558723449707,62.36817932128906,853125.0,43.6695442199707,61.01017608642578,Up,,62.36817932128906,61.887142181396484,1.0
2006-09-05,62.59019470214844,62.062904357910156,62.44218444824219,62.36817932128906,584713.0,43.6695442199707,61.224175516764326,Up,,61.887142181396484,60.68455123901367,1.0
2006-09-06,62.173912048339844,61.748382568359375,61.887142181396484,61.887142181396484,735837.0,43.33271026611328,61.298797861735025,Up,,60.68455123901367,61.44310760498047,1.0
2006-09-07,61.887142181396484,60.38853073120117,61.887142181396484,60.68455123901367,1008249.0,42.49068832397461,61.235276285807295,Down,,61.44310760498047,60.18501281738281,0.19852972389494303
2006-09-08,61.97964859008789,60.68455123901367,60.68455123901367,61.44310760498047,1076460.0,43.02180480957031,61.2402099609375,,Down,60.18501281738281,61.091583251953125,0.5
2006-09-11,61.45235824584961,59.86124038696289,61.406105041503906,60.18501281738281,1234610.0,42.140899658203125,61.17175470987956,Down,,61.091583251953125,60.77705764770508,0.0
2006-09-12,61.19334030151367,59.89824295043945,60.222015380859375,61.091583251953125,1209207.0,42.77567672729492,61.18532257080078,,Down,60.77705764770508,61.100833892822266,0.4857144540270512
2006-09-13,61.05458068847656,60.379276275634766,60.860313415527344,60.77705764770508,1425407.0,42.55544662475586,61.16682103474935,Down,,61.100833892822266,61.7761344909668,0.0
2006-09-14,61.35060119628906,59.796485900878906,60.222015380859375,61.100833892822266,1000249.0,42.78215789794922,61.16990458170573,,Down,61.7761344909668,62.035152435302734,0.0
2006-09-15,61.95189666748047,61.406105041503906,61.609619140625,61.7761344909668,1092459.0,43.2550048828125,61.25007731119792,Up,,62.035152435302734,61.21184158325195,0.8426973580569532
2006-09-18,62.30342483520508,61.369102478027344,61.78538513183594,62.035152435302734,833451.0,43.43635559082031,61.36848627726237,Up,,61.21184158325195,62.22941589355469,0.9045458123868326
2006-09-19,62.13690948486328,60.94356918334961,61.7761344909668,61.21184158325195,1123700.0,42.85987854003906,61.398705291748044,,Up,62.22941589355469,60.01850128173828,0.7698748054619051
2006-09-20,62.44218444824219,61.5633659362793,61.683624267578125,62.22941589355469,899068.0,43.57236862182617,61.44989242553711,Up,,60.01850128173828,60.47178649902344,1.0
2006-09-21,61.50786209106445,59.777984619140625,61.3135986328125,60.01850128173828,1979095.0,42.024322509765625,61.36663614908854,Down,,60.47178649902344,61.73912811279297,0.0
2006-09-22,60.67530059814453,60.03700256347656,60.19426345825195,60.47178649902344,1154076.0,42.34170913696289,61.309898630777994,Down,,61.73912811279297,63.16373825073242,0.0
2006-09-25,61.877891540527344,60.351524353027344,61.00832748413086,61.73912811279297,1528750.0,43.22908401489258,61.26796188354492,,Down,63.16373825073242,62.543941497802734,0.0
2006-09-26,63.348751068115234,61.96114730834961,62.0721549987793,63.16373825073242,1315901.0,44.22658157348633,61.32099914550781,Up,,62.543941497802734,62.23866653442383,1.0
2006-09-27,63.080482482910156,62.47918701171875,62.76595687866211,62.543941497802734,1013113.0,43.7926025390625,61.364785766601564,Up,,62.23866653442383,61.396854400634766,1.0
2006-09-28,62.701202392578125,61.99814987182617,62.37742614746094,62.23866653442383,961441.0,43.79910659790039,61.46839345296224,Up,,61.396854400634766,62.192413330078125,1.0
2006-09-29,62.423683166503906,61.369102478027344,62.34042739868164,61.396854400634766,1065109.0,43.20669937133789,61.46530990600586,,Up,62.192413330078125,61.69287872314453,0.5
2006-10-02,62.691951751708984,61.230342864990234,61.748382568359375,62.192413330078125,1235475.0,43.76655960083008,61.59913660685221,Up,,61.69287872314453,62.60869598388672,0.7727261367233709
2006-10-03,62.210914611816406,61.526363372802734,62.1646614074707,61.69287872314453,922742.0,43.4150390625,61.63922297159831,Up,,62.60869598388672,62.0721549987793,0.5
2006-10-04,62.77520751953125,61.729881286621094,61.78538513183594,62.60869598388672,808156.0,44.05951690673828,61.761332194010414,Up,,62.0721549987793,61.99814987182617,1.0
2006-10-05,62.88621520996094,61.93339538574219,62.60869598388672,62.0721549987793,2111950.0,43.68192672729492,61.82608693440755,Up,,61.99814987182617,62.23866653442383,0.6538461538461539
2006-10-06,62.1646614074707,61.43385696411133,61.97964859008789,61.99814987182617,1215044.0,43.629852294921875,61.840887959798174,Up,,62.23866653442383,62.66419982910156,0.5
2006-10-09,62.37742614746094,61.905643463134766,61.96114730834961,62.23866653442383,518988.0,43.79910659790039,61.85445556640625,Up,,62.66419982910156,62.627197265625,0.5
2006-10-10,62.75670623779297,61.84088897705078,62.5809440612793,62.66419982910156,572173.0,44.09857940673828,61.95127944946289,Up,,62.627197265625,63.228492736816406,0.5307690355651986
2006-10-11,62.73820495605469,62.118408203125,62.25716781616211,62.627197265625,781347.0,44.072532653808594,61.97779820760091,Up,,63.228492736816406,63.42275619506836,0.5
2006-10-12,63.26549530029297,62.66419982910156,62.80295944213867,63.228492736816406,767618.0,44.49568176269531,62.19179763793945,Up,,63.42275619506836,64.10730743408203,0.5
2006-10-13,63.45975875854492,62.64569854736328,63.31174850463867,63.42275619506836,702326.0,44.632389068603516,62.388528951009114,Up,,64.10730743408203,63.737281799316406,0.5
